 time            v(clock)        v(reset_n)      v(enable)       v(sram_0_out)   v(inv2_vin1)    v(inv2_vout1)   v(inv2_vin2)    v(inv2_vout2)   v(inv1_dout1)   v(inv1_dout2)   v(inv1_dout3)   v(inv1_dout4)   v(counter2_value0) v(counter2_value1) v(counter2_value2) v(counter2_value3) v(counter2_value4) v(counter2_value5) v(counter2_value6) v(counter2_value7) v(counter1_value4_inv1_din1) v(counter1_value5_inv1_din2)
 9.43013000e-06  2.31000000e+00  3.30000000e+00  3.30000000e+00  4.19932370e-09  7.43435375e-01  8.30382704e-01  7.40095836e-01  9.80027805e-01  3.30000000e+00  4.19932430e-09  4.19932176e-09  3.30000000e+00  3.27272378e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931960e-09  3.30000000e+00  3.30000000e+00  4.19932105e-09  4.29388001e-09  3.30000000e+00 
 9.43016500e-06  1.15500000e+00  3.30000000e+00  3.30000000e+00  4.19932705e-09  7.43435706e-01  8.30366978e-01  7.40095958e-01  9.80023330e-01  3.30000000e+00  4.19932159e-09  4.19932100e-09  3.30000000e+00  3.27964380e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932065e-09  3.30000000e+00  3.30000000e+00  4.19931874e-09  4.29388283e-09  3.30000000e+00 
 9.43020000e-06  8.54161186e-12  3.30000000e+00  3.30000000e+00  4.19932023e-09  7.43436038e-01  8.30351251e-01  7.40096080e-01  9.80018851e-01  3.30000000e+00  4.19931390e-09  4.19931697e-09  3.30000000e+00  3.28193831e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931716e-09  3.30000000e+00  3.30000000e+00  4.19931373e-09  4.29388098e-09  3.30000000e+00 
 9.43020700e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931984e-09  7.43436105e-01  8.30348106e-01  7.40096104e-01  9.80017955e-01  3.30000000e+00  4.19931588e-09  4.19931462e-09  3.30000000e+00  3.28201615e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931319e-09  3.30000000e+00  3.30000000e+00  4.19931413e-09  4.29388516e-09  3.30000000e+00 
 9.43022100e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931569e-09  7.43436237e-01  8.30341815e-01  7.40096153e-01  9.80016162e-01  3.30000000e+00  4.19931401e-09  4.19931931e-09  3.30000000e+00  3.28229519e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931807e-09  3.30000000e+00  3.30000000e+00  4.19931878e-09  4.29388563e-09  3.30000000e+00 
 9.43024900e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931910e-09  7.43436503e-01  8.30329232e-01  7.40096250e-01  9.80012576e-01  3.30000000e+00  4.19931753e-09  4.19932071e-09  3.30000000e+00  3.28310281e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932193e-09  3.30000000e+00  3.30000000e+00  4.19932007e-09  4.29388425e-09  3.30000000e+00 
 9.43030500e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932328e-09  7.43437034e-01  8.30304067e-01  7.40096445e-01  9.80005396e-01  3.30000000e+00  4.19931664e-09  4.19931877e-09  3.30000000e+00  3.28475480e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932327e-09  3.30000000e+00  3.30000000e+00  4.19931125e-09  4.29388105e-09  3.30000000e+00 
 9.43041700e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932317e-09  7.43438096e-01  8.30253730e-01  7.40096835e-01  9.79991012e-01  3.30000000e+00  4.19931804e-09  4.19931928e-09  3.30000000e+00  3.28714857e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931788e-09  3.30000000e+00  3.30000000e+00  4.19931988e-09  4.29388140e-09  3.30000000e+00 
 9.43064100e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931896e-09  7.43440220e-01  8.30153038e-01  7.40097618e-01  9.79962147e-01  3.30000000e+00  4.19931970e-09  4.19931850e-09  3.30000000e+00  3.28990275e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931798e-09  3.30000000e+00  3.30000000e+00  4.19931444e-09  4.29388522e-09  3.30000000e+00 
 9.43094061e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932064e-09  7.43443062e-01  8.30018314e-01  7.40098671e-01  9.79923333e-01  3.30000000e+00  4.19931612e-09  4.19932084e-09  3.30000000e+00  3.29243248e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932027e-09  3.30000000e+00  3.30000000e+00  4.19932124e-09  4.29388867e-09  3.30000000e+00 
 9.43153983e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931819e-09  7.43448750e-01  8.29748724e-01  7.40100792e-01  9.79845002e-01  3.30000000e+00  4.19932293e-09  4.19932332e-09  3.30000000e+00  3.29665427e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932209e-09  3.30000000e+00  3.30000000e+00  4.19932382e-09  4.29388671e-09  3.30000000e+00 
 9.43237716e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931876e-09  7.43456703e-01  8.29371685e-01  7.40103795e-01  9.79733973e-01  3.30000000e+00  4.19932160e-09  4.19932125e-09  3.30000000e+00  3.29964203e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931654e-09  3.30000000e+00  3.30000000e+00  4.19932122e-09  4.29388168e-09  3.30000000e+00 
 9.43325453e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932235e-09  7.43465044e-01  8.28976214e-01  7.40106988e-01  9.79615668e-01  3.30000000e+00  4.19931885e-09  4.19931987e-09  3.30000000e+00  3.30037247e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932317e-09  3.30000000e+00  3.30000000e+00  4.19931987e-09  4.29388660e-09  3.30000000e+00 
 9.43488293e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932002e-09  7.43480547e-01  8.28241139e-01  7.40113041e-01  9.79390764e-01  3.30000000e+00  4.19931824e-09  4.19931989e-09  3.30000000e+00  3.30032140e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932000e-09  3.30000000e+00  3.30000000e+00  4.19931991e-09  4.29388559e-09  3.30000000e+00 
 9.43744146e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931813e-09  7.43504960e-01  8.27083347e-01  7.40122887e-01  9.79023384e-01  3.30000000e+00  4.19932154e-09  4.19931919e-09  3.30000000e+00  3.30007187e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931903e-09  3.30000000e+00  3.30000000e+00  4.19931912e-09  4.29388433e-09  3.30000000e+00 
 9.44000000e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932058e-09  7.43529440e-01  8.25922199e-01  7.40133141e-01  9.78638941e-01  3.30000000e+00  4.19932131e-09  4.19932018e-09  3.30000000e+00  3.29999718e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931974e-09  3.30000000e+00  3.30000000e+00  4.19932025e-09  4.29388511e-09  3.30000000e+00 
 9.44051171e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931858e-09  7.43534344e-01  8.25689471e-01  7.40135240e-01  9.78559644e-01  3.30000000e+00  4.19931913e-09  4.19932092e-09  3.30000000e+00  3.29999858e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932167e-09  3.30000000e+00  3.30000000e+00  4.19931835e-09  4.29388641e-09  3.30000000e+00 
 9.44153512e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932162e-09  7.43544161e-01  8.25223685e-01  7.40139489e-01  9.78399436e-01  3.30000000e+00  4.19932001e-09  4.19932011e-09  3.30000000e+00  3.29999990e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932004e-09  3.30000000e+00  3.30000000e+00  4.19932184e-09  4.29388529e-09  3.30000000e+00 
 9.44206171e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932221e-09  7.43549216e-01  8.24983829e-01  7.40141700e-01  9.78316050e-01  3.30000000e+00  4.19932077e-09  4.19932098e-09  3.30000000e+00  3.30000006e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931616e-09  3.30000000e+00  3.30000000e+00  4.19932099e-09  4.29388249e-09  3.30000000e+00 
 9.44215428e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932118e-09  7.43550105e-01  8.24941647e-01  7.40142091e-01  9.78301312e-01  3.30000000e+00  4.19932087e-09  4.19931552e-09  3.30000000e+00  3.30000005e+00  3.29999999e+00  3.29999999e+00  3.29999999e+00  1.78541679e-08  3.30000000e+00  3.30000000e+00  4.19931664e-09  1.49037089e-08  3.30000000e+00 
 9.44233942e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931760e-09  7.43551883e-01  8.24857273e-01  7.40142873e-01  9.78271782e-01  3.30000000e+00  4.19931596e-09  4.19931593e-09  3.30000000e+00  3.30000005e+00  3.30000000e+00  3.30000000e+00  3.30000000e+00 -1.81903225e-08  3.30000000e+00  3.30000000e+00  4.19931630e-09 -1.97136311e-08  3.30000000e+00 
 9.44270971e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932286e-09  7.43555440e-01  8.24688474e-01  7.40144445e-01  9.78212463e-01  3.30000000e+00  4.19931794e-09  4.19932172e-09  3.30000000e+00  3.29999241e+00  3.29999237e+00  3.29999237e+00  3.29999237e+00 -2.97267812e-06  3.30000000e+00  3.30000000e+00  4.19932277e-09 -2.55561958e-06  3.30000000e+00 
 9.44330549e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932193e-09  7.43561166e-01  8.24416729e-01  7.40146992e-01  9.78116268e-01  3.30000000e+00  4.19932202e-09  4.19931988e-09  3.30000000e+00  3.29997019e+00  3.29997046e+00  3.29997046e+00  3.29997046e+00  1.91057852e-06  3.30000000e+00  3.30000000e+00  4.19931990e-09  1.40164209e-06  3.30000000e+00 
 9.44392002e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932149e-09  7.43567077e-01  8.24136245e-01  7.40149642e-01  9.78016072e-01  3.30000000e+00  4.19932139e-09  4.19932154e-09  3.30000000e+00  3.30112690e+00  3.30112996e+00  3.30112996e+00  3.30112996e+00  4.12970073e-06  3.30000000e+00  3.30000000e+00  4.19932152e-09  3.20617235e-06  3.30000000e+00 
 9.44493297e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931717e-09  7.43576828e-01  8.23673480e-01  7.40154062e-01  9.77848740e-01  3.30000000e+00  4.19932024e-09  4.19931924e-09  3.30000000e+00  3.13491562e+00  3.13456838e+00  3.13456835e+00  3.13456835e+00  9.46777153e-06  3.30000000e+00  3.30000000e+00  4.19932027e-09  9.32074931e-06  3.30000000e+00 
 9.44640833e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932035e-09  7.43591049e-01  8.22998520e-01  7.40160613e-01  9.77600181e-01  3.30000000e+00  4.19932161e-09  4.19931979e-09  3.30000000e+00  3.33901584e-01  3.33479514e-01  3.33479481e-01  3.33479481e-01 -3.97593189e-04  3.30000000e+00  3.30000000e+00  4.19932212e-09 -3.17690421e-04  3.30000000e+00 
 9.44819549e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931993e-09  7.43608304e-01  8.22179407e-01  7.40168730e-01  9.77291398e-01  3.30000000e+00  4.19931786e-09  4.19931959e-09  3.30000000e+00 -4.25078925e-03 -4.25742305e-03 -4.25742357e-03 -4.25742357e-03  2.86607053e-02  3.30000000e+00  3.30000000e+00  4.19931845e-09  7.93316421e-03  3.30000000e+00 
 9.44914775e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932108e-09  7.43617512e-01  8.21742289e-01  7.40173136e-01  9.77123427e-01  3.30000000e+00  4.19931903e-09  4.19932048e-09  3.30000000e+00 -1.64898973e-03 -1.64860611e-03 -1.64860608e-03 -1.64860608e-03  3.05736161e+00  3.30000000e+00  3.30000000e+00  4.19931752e-09  2.60262280e+00  3.30000000e+00 
 9.45010000e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931948e-09  7.43626728e-01  8.21304706e-01  7.40177599e-01  9.76953063e-01  3.30001204e+00  4.19931889e-09  4.19931979e-09  3.30000000e+00 -2.56793178e-04 -2.56689171e-04 -2.56689163e-04 -2.56689163e-04  3.29840662e+00  3.30000000e+00  3.30000000e+00  4.19932295e-09  3.28098096e+00  3.30000000e+00 
 9.45011000e-06  2.97000000e+00  3.30000000e+00  3.30000000e+00  4.19932369e-09  7.43626825e-01  8.21300109e-01  7.40177646e-01  9.76951261e-01  3.30000592e+00  4.25038180e-09  4.19717464e-09  3.30000000e+00 -2.43642622e-04 -2.43574613e-04 -2.43574607e-04 -2.43574607e-04  3.29441079e+00  3.30000000e+00  3.30000000e+00  4.19932569e-09  3.28130023e+00  3.30000000e+00 
 9.45013000e-06  2.31000000e+00  3.30000000e+00  3.30000000e+00  4.19932402e-09  7.43627019e-01  8.21290913e-01  7.40177740e-01  9.76947657e-01  3.30000845e+00  4.16491964e-09  4.20171660e-09  3.30000000e+00 -2.23876859e-04 -2.23843014e-04 -2.23843011e-04 -2.23843011e-04  3.29008390e+00  3.30000000e+00  3.30000000e+00  4.19932709e-09  3.28218307e+00  3.30000000e+00 
 9.45016500e-06  1.15500000e+00  3.30000000e+00  3.30000000e+00  4.19932232e-09  7.43627358e-01  8.21274820e-01  7.40177905e-01  9.76941347e-01  3.30004296e+00  4.17022414e-09  4.20036854e-09  3.30000000e+00 -2.00488424e-04 -2.00468979e-04 -2.00468977e-04 -2.00468977e-04  3.28779895e+00  3.30000000e+00  3.30000000e+00  4.19931943e-09  3.28348277e+00  3.30000000e+00 
 9.45020000e-06  1.48747681e-11  3.30000000e+00  3.30000000e+00  4.19931804e-09  7.43627697e-01  8.21258727e-01  7.40178071e-01  9.76935033e-01  3.30010022e+00  4.19884031e-09  4.19885426e-09  3.30000000e+00 -1.81602545e-04 -1.81586624e-04 -1.81586623e-04 -1.81586623e-04  3.28778883e+00  3.30000000e+00  3.30000000e+00  4.19931415e-09  3.28443646e+00  3.30000000e+00 
 9.45020700e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931740e-09  7.43627765e-01  8.21255508e-01  7.40178104e-01  9.76933770e-01  3.30011431e+00  4.20183297e-09  4.19878993e-09  3.30000000e+00 -1.78196484e-04 -1.78180845e-04 -1.78180844e-04 -1.78180844e-04  3.28795604e+00  3.30000000e+00  3.30000000e+00  4.19931716e-09  3.28458740e+00  3.30000000e+00 
 9.45022100e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931389e-09  7.43627900e-01  8.21249071e-01  7.40178170e-01  9.76931244e-01  3.30014343e+00  4.20453868e-09  4.19873094e-09  3.30000000e+00 -1.71399955e-04 -1.71385568e-04 -1.71385567e-04 -1.71385567e-04  3.28819998e+00  3.30000000e+00  3.30000000e+00  4.19932126e-09  3.28487766e+00  3.30000000e+00 
 9.45024900e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931591e-09  7.43628171e-01  8.21236195e-01  7.40178302e-01  9.76926189e-01  3.30020647e+00  4.20298989e-09  4.19906660e-09  3.30000000e+00 -1.58426728e-04 -1.58415494e-04 -1.58415493e-04 -1.58415493e-04  3.28847734e+00  3.30000000e+00  3.30000000e+00  4.19932273e-09  3.28540587e+00  3.30000000e+00 
 9.45030500e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932515e-09  7.43628714e-01  8.21210443e-01  7.40178567e-01  9.76916074e-01  3.30035027e+00  4.20115444e-09  4.19941496e-09  3.30000000e+00 -1.35552617e-04 -1.35546481e-04 -1.35546481e-04 -1.35546481e-04  3.28881859e+00  3.30000000e+00  3.30000000e+00  4.19931605e-09  3.28628537e+00  3.30000000e+00 
 9.45041700e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931757e-09  7.43629799e-01  8.21158934e-01  7.40179097e-01  9.76895818e-01  3.30069515e+00  4.19868417e-09  4.19945130e-09  3.30000000e+00 -9.97932809e-05 -9.97928691e-05 -9.97928690e-05 -9.97928690e-05  3.28953094e+00  3.30000000e+00  3.30000000e+00  4.19932097e-09  3.28761353e+00  3.30000000e+00 
 9.45064100e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931865e-09  7.43631969e-01  8.21055898e-01  7.40180159e-01  9.76855208e-01  3.30157173e+00  4.19793577e-09  4.19933177e-09  3.30000000e+00 -5.38883604e-05 -5.38918061e-05 -5.38918064e-05 -5.38918064e-05  3.29129089e+00  3.30000000e+00  3.30000000e+00  4.19931492e-09  3.28964472e+00  3.30000000e+00 
 9.45094061e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931683e-09  7.43634872e-01  8.20918041e-01  7.40181585e-01  9.76800683e-01  3.30326178e+00  4.20032114e-09  4.19930456e-09  3.30000000e+00 -2.24559020e-05 -2.24593704e-05 -2.24593707e-05 -2.24593707e-05  3.29382596e+00  3.30000000e+00  3.30000000e+00  4.19932075e-09  3.29216752e+00  3.30000000e+00 
 9.45153983e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932310e-09  7.43640681e-01  8.20642192e-01  7.40184453e-01  9.76690921e-01  3.24189269e+00  4.19883428e-09  4.19931813e-09  3.30000000e+00  6.68379605e-07  6.66836874e-07  6.66836754e-07  6.66836755e-07  3.29769361e+00  3.30000000e+00  3.30000000e+00  4.19932336e-09  3.29660005e+00  3.30000000e+00 
 9.45237716e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932082e-09  7.43648805e-01  8.20256424e-01  7.40188498e-01  9.76535955e-01  2.10154431e+00  4.19934637e-09  4.19932037e-09  3.30000000e+00  5.40312214e-06  5.40306484e-06  5.40306483e-06  5.40306483e-06  3.29995950e+00  3.30000000e+00  3.30000000e+00  4.19932057e-09  3.29967077e+00  3.30000000e+00 
 9.45325453e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932243e-09  7.43657325e-01  8.19851825e-01  7.40192783e-01  9.76371591e-01  2.05009425e-01  4.19937643e-09  4.19932117e-09  3.30000000e+00  3.04429034e-06  3.04454574e-06  3.04454576e-06  3.04454576e-06  3.30037708e+00  3.30000000e+00  3.30000000e+00  4.19932108e-09  3.30039483e+00  3.30000000e+00 
 9.45488292e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931746e-09  7.43673159e-01  8.19099864e-01  7.40200862e-01  9.76061140e-01 -8.54110395e-03  4.19930275e-09  4.19931896e-09  3.30000000e+00  4.59322956e-07  4.59464778e-07  4.59464792e-07  4.59464790e-07  3.30023850e+00  3.30000000e+00  3.30000000e+00  4.19931789e-09  3.30032403e+00  3.30000000e+00 
 9.45635630e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19932173e-09  7.43687508e-01  8.18418331e-01  7.40208314e-01  9.75774196e-01 -2.45965258e-03  4.19931673e-09  4.19932235e-09  3.30000000e+00 -7.41446144e-08 -7.41164250e-08 -7.41164211e-08 -7.41164221e-08  3.30006805e+00  3.30000000e+00  3.30000000e+00  4.19932186e-09  3.30010430e+00  3.30000000e+00 
 9.45817815e-06  0.00000000e+00  3.30000000e+00  3.30000000e+00  4.19931983e-09  7.43705281e-01  8.17574104e-01  7.40217714e-01  9.75411440e-01 -2.83754417e-04  4.19932000e-09  4.19931953e-09  3.30000000e+00 -8.20370763e-08 -8.20444697e-08 -8.20444696e-08 -8.20444691e-08  3.29999772e+00  3.30000000e+00  3.30000000e+00  4.19931960e-09  3.30000210e+00  3.30000000e+00 
 9.46000000e-06  2.33661979e-11  3.30000000e+00  3.30000000e+00  4.19931823e-09  7.43723086e-01  8.16728220e-01  7.40227319e-01  9.75039887e-01 -2.19798479e-05  4.19931973e-09  4.19931823e-09  3.30000000e+00 -2.04758371e-08 -2.04812848e-08 -2.04812888e-08 -2.04812887e-08  3.29999225e+00  3.30000000e+00  3.30000000e+00  4.19931829e-09  3.29999034e+00  3.30000000e+00 
 9.46001000e-06  3.30000000e-01  3.30000000e+00  3.30000000e+00  4.19931680e-09  7.43723184e-01  8.16723573e-01  7.40227372e-01  9.75037823e-01 -2.39109406e-05  4.19931965e-09  4.19932084e-09  3.30000000e+00 -1.99579404e-08 -1.99632878e-08 -1.99632789e-08 -1.99632846e-08  3.29999239e+00  3.30000000e+00  3.30000000e+00  4.19931875e-09  3.29999052e+00  3.30000000e+00 
 9.46003000e-06  9.90000000e-01  3.30000000e+00  3.30000000e+00  4.19931685e-09  7.43723380e-01  8.16714277e-01  7.40227479e-01  9.75033695e-01 -2.56785213e-05  4.19932156e-09  4.19931785e-09  3.30000000e+00 -1.89472351e-08 -1.89523680e-08 -1.89523589e-08 -1.89523604e-08  3.29999268e+00  3.30000000e+00  3.30000000e+00  4.19932081e-09  3.29999088e+00  3.30000000e+00 
 9.46006500e-06  2.14500000e+00  3.30000000e+00  3.30000000e+00  4.19932165e-09  7.43723722e-01  8.16698010e-01  7.40227665e-01  9.75026468e-01 -2.62072360e-05  4.19932356e-09  4.19931770e-09  3.30000000e+00 -1.72706813e-08 -1.72754451e-08 -1.72754483e-08 -1.72754445e-08  3.29999315e+00  3.30000000e+00  3.30000000e+00  4.19932113e-09  3.29999147e+00  3.30000000e+00 
 9.46010000e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931535e-09  7.43724065e-01  8.16681742e-01  7.40227852e-01  9.75019237e-01 -2.58069155e-05  4.19932419e-09  4.19931455e-09  3.30000000e+00 -1.57091768e-08 -1.57136066e-08 -1.57136039e-08 -1.57136068e-08  3.29999359e+00  3.30000000e+00  3.30000000e+00  4.19932057e-09  3.29999202e+00  3.30000000e+00 
 9.46010700e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931680e-09  7.43724133e-01  8.16678489e-01  7.40227889e-01  9.75017791e-01 -2.56537132e-05  4.19932669e-09  4.19931355e-09  3.30000000e+00 -1.54127301e-08 -1.54171001e-08 -1.54170889e-08 -1.54170935e-08  3.29999368e+00  3.30000000e+00  3.30000000e+00  4.19931686e-09  3.29999212e+00  3.30000000e+00 
 9.46012100e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19931569e-09  7.43724270e-01  8.16671981e-01  7.40227964e-01  9.75014898e-01 -2.53582568e-05  4.19932137e-09  4.19931153e-09  3.30000000e+00 -1.48300901e-08 -1.48343351e-08 -1.48343279e-08 -1.48343342e-08  3.29999384e+00  3.30000000e+00  3.30000000e+00  4.19931623e-09  3.29999233e+00  3.30000000e+00 
 9.46014900e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932215e-09  7.43724544e-01  8.16658966e-01  7.40228113e-01  9.75009110e-01 -2.47185165e-05  4.19932587e-09  4.19932386e-09  3.30000000e+00 -1.37125276e-08 -1.37165337e-08 -1.37165368e-08 -1.37165385e-08  3.29999416e+00  3.30000000e+00  3.30000000e+00  4.19932340e-09  3.29999273e+00  3.30000000e+00 
 9.46020500e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932028e-09  7.43725092e-01  8.16632935e-01  7.40228412e-01  9.74997527e-01 -2.31876361e-05  4.19933103e-09  4.19932245e-09  3.30000000e+00 -1.16613818e-08 -1.16649599e-08 -1.16649606e-08 -1.16649618e-08  3.29999476e+00  3.30000000e+00  3.30000000e+00  4.19932004e-09  3.29999347e+00  3.30000000e+00 
 9.46031700e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932171e-09  7.43726188e-01  8.16580868e-01  7.40229011e-01  9.74974338e-01 -1.97259794e-05  4.19931604e-09  4.19932165e-09  3.30000000e+00 -8.20239835e-09 -8.20524573e-09 -8.20524864e-09 -8.20524471e-09  3.29999578e+00  3.30000000e+00  3.30000000e+00  4.19932210e-09  3.29999474e+00  3.30000000e+00 
 9.46054100e-06  3.30000000e+00  3.30000000e+00  3.30000000e+00  4.19932082e-09  7.43728380e-01  8.16476715e-01  7.40230210e-01  9.74927858e-01 -1.33299001e-05  4.19932175e-09  4.19932039e-09  3.30000000e+00 -3.23963669e-09 -3.24144159e-09 -3.24143519e-09 -3.24143633e-09  3.29999729e+00  3.30000000e+00  3.30000000e+00  4.19932071e-09  3.29999662e+00  3.30000000e+00 
